2	50099.2	12.749	0.0124912	0.0148861	0.00406653	-0.192426	-0.109939	0.0574621	
3	318.675	17.6567	-0.000101417	0.00184342	-0.00166844	-0.0465029	0.100726	-0.202638	
3	42707.1	12.749	0.0124912	0.0148861	0.00406653	-0.192426	-0.109939	0.0574621	
4	237.994	17.6567	-0.000101417	0.00184342	-0.00166844	-0.0465029	0.100726	-0.202638	
4	62724.7	12.749	0.0124912	0.0148861	0.00406653	-0.192426	-0.109939	0.0574621	
5	226.985	11.6585	0.00227125	-0.00823834	-0.000872311	0.0132559	-0.0183188	-0.0758435	
5	41437.9	12.749	0.0124912	0.0148861	0.00406653	-0.192426	-0.109939	0.0574621	
6	179.528	11.6585	0.00227125	-0.00823834	-0.000872311	0.0132559	-0.0183188	-0.0758435	
6	61743.5	12.749	0.0124912	0.0148861	0.00406653	-0.192426	-0.109939	0.0574621	
7	122.845	7.33777	0.000273746	-0.00419532	-0.00136357	0.058161	0.0069328	-0.124507	
7	81921.2	10.4506	0.0127614	0.0149292	0.00439151	-0.193239	-0.11672	-0.0184824	
8	90.9947	7.33777	0.000273746	-0.00419532	-0.00136357	0.058161	0.0069328	-0.124507	
8	20702.1	10.4506	0.0127614	0.0149292	0.00439151	-0.193239	-0.11672	-0.0184824	
9	79.9669	7.23132	0.000145951	-0.00314812	-0.00132962	0.048156	-0.0262875	-0.146849	
9	40715.3	9.59706	0.0118709	0.0144642	0.00436535	-0.193765	-0.126417	-0.0128284	
10	65.0146	7.22248	-0.000588271	-0.00404027	-0.00138024	0.0250237	0.0231185	-0.134624	
10	167.253	9.42931	0.0116949	0.0147647	0.00393536	-0.192768	-0.120818	-0.0118589	
11	72.9382	6.68973	-0.00118154	-0.00156282	-0.00156539	0.0200075	0.0211859	-0.112297	
11	169.586	9.31977	0.0127432	0.0111425	0.004088	-0.191809	-0.106849	0.0146322	
12	66.6414	6.52185	-0.000758014	-0.00245818	-0.00158529	0.0436382	0.0124551	-0.126006	
12	118.82	8.97317	0.0113116	0.0113847	0.00408905	-0.191578	-0.102773	0.00873289	
13	62.3918	6.40287	0.000339158	-0.0017335	-0.00133961	0.0809828	0.0150675	-0.13316	
13	93.4146	8.61408	0.0125818	0.00953347	0.00368607	-0.200216	-0.0991131	0.0135634	
14	44.6861	6.22504	-0.00124613	-0.000557292	-0.00168493	0.0528806	0.0210649	-0.12594	
14	46.2069	7.74994	0.0111556	0.0107869	0.0029972	-0.218412	-0.0890065	-0.0183901	
15	38.5695	6.22504	-0.00124613	-0.000557292	-0.00168493	0.0528806	0.0210649	-0.12594	
15	42.5198	7.61328	0.0107277	0.00810722	0.00319589	-0.226018	-0.108969	0.0149055	
16	51.1451	6.22401	-0.000692111	-0.000963018	-0.00148337	0.0519728	0.0208568	-0.126564	
16	68.7658	7.61328	0.0107277	0.00810722	0.00319589	-0.226018	-0.108969	0.0149055	
17	45.3767	6.19407	0.000469753	0.000343713	-0.00144324	0.0632094	0.0169893	-0.137232	
17	40.6647	7.61328	0.0107277	0.00810722	0.00319589	-0.226018	-0.108969	0.0149055	
18	47.2179	6.03546	-0.000137721	-0.000469051	-0.00144599	0.0523993	0.0171359	-0.132365	
18	12.969	7.35332	0.0111918	0.00995488	0.00382408	-0.22215	-0.10828	0.00619212	
19	38.4522	6.01061	-0.000618812	-0.000120523	-0.00149047	0.049794	0.0184996	-0.121247	
19	13.0734	7.30496	0.0112698	0.00907733	0.00355179	-0.222713	-0.10989	0.00636906	
20	28.3954	6.01061	-0.000618812	-0.000120523	-0.00149047	0.049794	0.0184996	-0.121247	
20	10.2704	7.30496	0.0112698	0.00907733	0.00355179	-0.222713	-0.10989	0.00636906	
21	37.7149	6.00998	-0.000204661	-0.000479823	-0.00145716	0.0509664	0.013094	-0.129079	
21	10.2578	7.08206	0.0116804	0.00887678	0.00352678	-0.228898	-0.102709	0.00138074	
22	43.0774	6.0021	-0.000363753	-0.000479398	-0.00147565	0.0486801	0.0131697	-0.128572	
22	9.61405	7.07922	0.0117276	0.0087291	0.00327138	-0.228379	-0.102107	0.00102537	
23	49.8678	5.98053	-0.000456573	-0.000169195	-0.0014858	0.0501526	0.0175571	-0.124063	
23	9.08405	7.02243	0.0116309	0.00945936	0.0030533	-0.228757	-0.103741	0.00456311	
24	36.601	5.97424	-0.000359269	-0.000193315	-0.00148577	0.0505947	0.0174149	-0.125861	
24	8.83778	6.91042	0.0111536	0.00923731	0.00376174	-0.232407	-0.110909	0.00577507	
25	36.3188	5.96251	-0.000526947	-0.000187456	-0.00145719	0.0509059	0.0172395	-0.126162	
25	8.61161	6.7842	0.0109635	0.00877943	0.00326479	-0.23588	-0.102104	0.0033363	
26	8.84229	6.7842	0.0109635	0.00877943	0.00326479	-0.23588	-0.102104	0.0033363	
26	43.9432	5.96251	-0.000526947	-0.000187456	-0.00145719	0.0509059	0.0172395	-0.126162	
27	8.78546	6.62061	0.0115299	0.0092465	0.00294569	-0.241098	-0.102867	-0.00384091	
27	32.5098	5.96023	-0.000532602	-0.000115388	-0.001471	0.0506279	0.0175009	-0.126788	
28	8.3641	6.62061	0.0115299	0.0092465	0.00294569	-0.241098	-0.102867	-0.00384091	
28	30.7947	5.96023	-0.000532602	-0.000115388	-0.001471	0.0506279	0.0175009	-0.126788	
29	7.73876	6.44353	0.0109645	0.00770401	0.00280403	-0.253885	-0.0997552	-0.00354312	
29	26.4633	5.96023	-0.000532602	-0.000115388	-0.001471	0.0506279	0.0175009	-0.126788	
30	7.62844	6.30725	0.0114449	0.00821455	0.00327988	-0.250546	-0.100992	-0.00216598	
30	21.1232	5.95933	-0.000469454	-0.000136271	-0.00147593	0.050724	0.0164238	-0.128483	
31	7.4619	6.19886	0.0110033	0.00842055	0.00265654	-0.255847	-0.0954731	0.000854036	
31	19.8947	5.95577	-0.000330832	-0.000200445	-0.00146135	0.0509705	0.0147464	-0.127689	
32	20.0086	5.95087	-0.000502665	-0.00017073	-0.0014619	0.0509652	0.0147814	-0.127479	
32	7.27542	6.19886	0.0110033	0.00842055	0.00265654	-0.255847	-0.0954731	0.000854036	
33	20.1168	5.94926	-0.000468297	-2.11358e-05	-0.00146334	0.050875	0.0154904	-0.12659	
33	6.83943	6.16981	0.0114392	0.00772583	0.00271977	-0.257168	-0.0934757	-0.00669262	
34	13.5512	5.94655	-0.000514832	-6.25177e-05	-0.00146608	0.0506797	0.0135637	-0.127373	
34	6.69177	6.11717	0.0113823	0.00802757	0.00274819	-0.256411	-0.0942273	-0.00403738	
35	14.9228	5.94448	-0.000458292	-9.55732e-05	-0.00145958	0.0509357	0.0137444	-0.127248	
35	6.55774	6.07147	0.0109928	0.00808502	0.00256766	-0.266453	-0.0970691	-0.00221735	
36	14.9112	5.94399	-0.000496732	-8.03753e-05	-0.00146001	0.0509254	0.0132831	-0.127911	
36	6.50881	5.92606	0.0113265	0.00772102	0.00261084	-0.269865	-0.0954769	-0.00714467	
37	12.7531	5.94399	-0.000496732	-8.03753e-05	-0.00146001	0.0509254	0.0132831	-0.127911	
37	6.54461	5.90448	0.0111682	0.00767185	0.00289586	-0.268781	-0.0952655	-0.00479537	
38	9.35284	5.94339	-0.000401022	-3.14932e-05	-0.00145719	0.0506611	0.0115901	-0.127579	
38	6.40656	5.90448	0.0111682	0.00767185	0.00289586	-0.268781	-0.0952655	-0.00479537	
39	7.65611	5.94154	-0.000488635	-6.05125e-05	-0.00145991	0.0509683	0.0122969	-0.127409	
39	6.37535	5.87569	0.011358	0.00800988	0.00274336	-0.272758	-0.0963584	-0.00404545	
40	5.95457	5.93998	-0.000457399	1.26863e-06	-0.00145423	0.0510626	0.012953	-0.126885	
0	89552.9	29.7396	0	0	0	0	0	0	
1	11994.1	16.5845	-0.00233035	0.0180492	-0.00116312	-0.087252	0.0585481	-0.105086	
2	11419	16.5845	-0.00233035	0.0180492	-0.00116312	-0.087252	0.0585481	-0.105086	
3	7663.8	16.5845	-0.00233035	0.0180492	-0.00116312	-0.087252	0.0585481	-0.105086	
4	6112.4	14.682	-0.00039761	0.0127867	0.00412774	-0.214755	-0.166676	0.0746382	
5	2934.15	14.2388	-0.00274228	0.0201363	0.0015575	-0.0968946	-0.101521	-0.067057	
6	1456	9.36812	-0.00153679	0.0132584	-0.000843868	-0.174	-0.0432754	-0.0306565	
7	463.481	9.36812	-0.00153679	0.0132584	-0.000843868	-0.174	-0.0432754	-0.0306565	
8	426.373	8.24291	0.0010857	0.00574047	0.00136555	-0.321544	-0.0517806	-0.0030009	
9	672.051	7.67737	-0.00183611	0.0094994	-0.000413147	-0.293955	-0.0428351	-0.0354659	
10	165.046	7.14673	-0.000737656	0.00951045	-0.000773614	-0.249313	-0.057654	-0.0300899	
11	110.734	6.86673	-0.000579146	0.0101747	-0.000169876	-0.281955	-0.0522543	-0.0315241	
12	67.3909	6.59013	-0.000392246	0.00902942	-0.00055103	-0.261482	-0.0516977	-0.0310428	
13	31.6532	6.39571	8.83634e-05	0.00836897	-0.000251495	-0.282104	-0.0524191	-0.0324559	
14	15.8862	6.39571	8.83634e-05	0.00836897	-0.000251495	-0.282104	-0.0524191	-0.0324559	
15	13.3124	6.26656	-1.07542e-05	0.00879045	0.000286396	-0.279963	-0.0568043	-0.0312458	
16	11.6605	6.12161	-0.000400853	0.00849422	5.19688e-05	-0.261873	-0.0534171	-0.0346308	
17	10.4739	6.12161	-0.000400853	0.00849422	5.19688e-05	-0.261873	-0.0534171	-0.0346308	
18	9.81997	6.08068	-0.000433613	0.00892845	5.1538e-05	-0.261161	-0.0529956	-0.0394866	
19	8.58616	6.04556	-0.000246098	0.0089996	7.95836e-05	-0.25415	-0.0503234	-0.037557	
20	7.64456	5.99426	-0.000191769	0.00868559	0.000463956	-0.260186	-0.0583908	-0.0359791	
21	6.54877	5.99426	-0.000191769	0.00868559	0.000463956	-0.260186	-0.0583908	-0.0359791	
22	6.43349	5.99426	-0.000191769	0.00868559	0.000463956	-0.260186	-0.0583908	-0.0359791	
23	6.40561	5.98472	2.68079e-05	0.00882543	0.000296872	-0.261583	-0.0578422	-0.0343935	
24	6.31884	5.95481	6.8104e-06	0.00886984	0.000360074	-0.261621	-0.0618644	-0.0349927	
25	6.24775	5.93893	0.00012128	0.00897463	0.00045171	-0.260771	-0.0656691	-0.0347181	
26	6.27021	5.93258	4.44247e-05	0.00888143	0.000451065	-0.261527	-0.0650454	-0.0347721	
27	6.12342	5.88189	0.000246651	0.00913905	0.00060291	-0.250789	-0.0799877	-0.0344703	
28	6.03494	5.88189	0.000246651	0.00913905	0.00060291	-0.250789	-0.0799877	-0.0344703	
29	6.01559	5.82792	0.000443837	0.0088854	0.000884445	-0.253362	-0.0826621	-0.0355933	
30	6.01679	5.82792	0.000443837	0.0088854	0.000884445	-0.253362	-0.0826621	-0.0355933	
31	6.00278	5.82792	0.000443837	0.0088854	0.000884445	-0.253362	-0.0826621	-0.0355933	
32	5.98501	5.82792	0.000443837	0.0088854	0.000884445	-0.253362	-0.0826621	-0.0355933	
33	5.94501	5.82792	0.000443837	0.0088854	0.000884445	-0.253362	-0.0826621	-0.0355933	
34	5.92119	5.821	0.000362915	0.00893194	0.000936746	-0.254089	-0.0840458	-0.0344062	
35	5.91266	5.82057	0.000405088	0.00897235	0.000939161	-0.251931	-0.0853095	-0.0345831	
36	5.89918	5.80661	0.000408251	0.00892911	0.00103226	-0.253102	-0.0890258	-0.0349241	
37	5.88786	5.79642	0.000568162	0.00882894	0.00117786	-0.253295	-0.100331	-0.034476	
0	2669.96	38.4108	-0.0175844	0.0239445	-0.0018158	0.213615	0.321339	0.249573	
0	708.412	12.8537	-0.000274782	0.0118011	0.00334259	-0.196386	-0.103799	0.0670432	
1	1814.82	16.9607	-0.00984	0.0234916	-0.00150863	0.202105	0.284137	0.0798619	
1	615.049	12.8537	-0.000274782	0.0118011	0.00334259	-0.196386	-0.103799	0.0670432	
2	1570.72	16.9607	-0.00984	0.0234916	-0.00150863	0.202105	0.284137	0.0798619	
2	607.584	12.8537	-0.000274782	0.0118011	0.00334259	-0.196386	-0.103799	0.0670432	
3	1053.58	16.9607	-0.00984	0.0234916	-0.00150863	0.202105	0.284137	0.0798619	
3	510.746	12.8537	-0.000274782	0.0118011	0.00334259	-0.196386	-0.103799	0.0670432	
4	781.598	16.9607	-0.00984	0.0234916	-0.00150863	0.202105	0.284137	0.0798619	
4	472.382	12.567	-0.00010713	0.0214678	0.000864349	-0.0126911	0.000178698	0.0115066	
5	511.474	15.2384	-0.00955208	0.0222734	-0.00237883	0.201993	0.281539	0.036331	
5	379.676	11.7924	0.000719845	0.0123583	0.00126696	-0.0851656	-0.00941769	0.0115053	
6	387.023	13.5942	-0.0119537	0.0221506	-0.00436132	0.213034	0.284125	0.00581085	
6	275.067	10.5043	-0.000173776	0.0144417	0.00131401	-0.125924	-0.0273986	0.0234646	
7	316.29	13.5942	-0.0119537	0.0221506	-0.00436132	0.213034	0.284125	0.00581085	
7	158.074	9.75587	0.000615135	0.0151718	0.00196609	-0.0946503	-0.0684114	0.0151704	
8	344.605	11.3974	-0.0132448	0.0213353	-0.00229589	0.21022	0.275057	0.0585315	
8	132.668	9.2428	-0.00329748	0.0158484	0.0022351	-0.0629541	-0.0448857	0.0327855	
9	215.388	11.1588	-0.0177577	0.021751	-0.0013918	0.298569	0.310298	0.0929864	
9	86.9838	9.05152	8.34015e-05	0.0141836	0.00262487	-0.12936	-0.0747808	0.0256059	
10	125.42	8.9127	-0.0174669	0.0211596	-0.00176999	0.269341	0.226589	0.0291932	
10	96.8043	8.75167	0.000324211	0.0165075	0.00339516	-0.134259	-0.0516731	0.025385	
11	80.203	8.9127	-0.0174669	0.0211596	-0.00176999	0.269341	0.226589	0.0291932	
11	90.0062	8.42481	-0.00221571	0.015426	0.00191955	-0.0770084	-0.0382694	-0.000223075	
12	20.2513	8.9127	-0.0174669	0.0211596	-0.00176999	0.269341	0.226589	0.0291932	
12	30.0481	8.14718	-0.00146445	0.014471	0.00371716	-0.111142	-0.0835668	0.0362466	
13	19.5921	8.9127	-0.0174669	0.0211596	-0.00176999	0.269341	0.226589	0.0291932	
13	24.1038	7.76123	-0.000892889	0.0150145	0.00333149	-0.0951398	-0.0824511	0.0227529	
14	18.5932	8.64691	-0.0145597	0.0210106	-0.00170736	0.248194	0.225113	0.0281573	
14	15.2084	7.40919	-0.0021008	0.0169953	0.00293327	-0.10601	-0.0755027	0.0106126	
15	17.5597	8.48501	-0.01586	0.0206022	-0.00190262	0.251937	0.228323	0.0305681	
15	15.6922	7.37556	-0.00143181	0.0167473	0.00305624	-0.105588	-0.0820921	0.0131209	
16	23.0026	8.42442	-0.0144051	0.0203936	-0.00230687	0.254704	0.238327	0.0418485	
16	14.0582	7.37556	-0.00143181	0.0167473	0.00305624	-0.105588	-0.0820921	0.0131209	
17	14.0253	8.04976	-0.0167354	0.0202035	-0.00159509	0.28745	0.238072	0.0465776	
17	12.4591	7.24868	-0.00276391	0.0170546	0.00352419	-0.103063	-0.108488	0.0168312	
18	12.1215	7.78641	-0.0150337	0.0208866	-0.00202579	0.268515	0.227125	0.0332469	
18	10.7144	7.02298	-0.00170215	0.0170113	0.00340861	-0.10305	-0.102232	0.0133828	
19	10.6187	7.74517	-0.0154904	0.019546	-0.00172008	0.277484	0.224861	0.0426753	
19	10.4546	7.02298	-0.00170215	0.0170113	0.00340861	-0.10305	-0.102232	0.0133828	
20	10.3553	7.74517	-0.0154904	0.019546	-0.00172008	0.277484	0.224861	0.0426753	
20	8.68431	7.00323	-0.0011358	0.0167345	0.00438609	-0.114755	-0.105326	0.0153191	
21	10.8923	7.70679	-0.0153735	0.019771	-0.00218438	0.274658	0.226812	0.0408261	
22	9.71132	7.70679	-0.0153735	0.019771	-0.00218438	0.274658	0.226812	0.0408261	
21	8.55149	6.95945	-0.0014462	0.0166996	0.00396949	-0.108529	-0.0995173	0.015396	
23	9.22815	7.47577	-0.0153264	0.0203155	-0.00194615	0.282891	0.219904	0.0365532	
22	8.19785	6.73263	-0.00199776	0.0179573	0.00379882	-0.0923157	-0.0963286	0.0161485	
24	8.95189	7.03995	-0.0158514	0.01972	-0.00205386	0.29289	0.212257	0.0272367	
23	8.21669	6.73263	-0.00199776	0.0179573	0.00379882	-0.0923157	-0.0963286	0.0161485	
25	8.63927	7.03995	-0.0158514	0.01972	-0.00205386	0.29289	0.212257	0.0272367	
24	7.91811	6.55669	-0.00165203	0.017903	0.00419825	-0.0994953	-0.112222	0.00933945	
26	8.66183	7.03995	-0.0158514	0.01972	-0.00205386	0.29289	0.212257	0.0272367	
25	7.51267	6.55669	-0.00165203	0.017903	0.00419825	-0.0994953	-0.112222	0.00933945	
27	8.51085	6.96175	-0.0160874	0.0198555	-0.00196296	0.292225	0.194609	0.0141503	
26	7.23783	6.52582	-0.0017663	0.0178827	0.00430494	-0.0994455	-0.112223	0.0158978	
28	8.04912	6.93485	-0.0160927	0.0194306	-0.00168741	0.307204	0.214265	0.0286606	
27	7.20518	6.4001	-0.00217501	0.0187771	0.00470581	-0.0992263	-0.156019	0.0214985	
29	7.95531	6.73504	-0.0167922	0.0190981	-0.00179428	0.311924	0.17505	0.00547085	
28	7.39235	6.3288	-0.00196109	0.0187132	0.0045948	-0.0987322	-0.135652	0.018583	
30	7.81913	6.6406	-0.0158777	0.0199598	-0.00181561	0.305034	0.175615	0.0181565	
29	6.99445	6.24394	-0.00155181	0.0180697	0.0047035	-0.099272	-0.140613	0.0208785	
31	7.69225	6.60282	-0.0159143	0.0197069	-0.00196549	0.323827	0.202286	0.0167903	
30	6.87339	6.24394	-0.00155181	0.0180697	0.0047035	-0.099272	-0.140613	0.0208785	
32	7.53931	6.57219	-0.0163063	0.0191515	-0.00167602	0.322986	0.182279	0.00602572	
31	6.70815	6.24394	-0.00155181	0.0180697	0.0047035	-0.099272	-0.140613	0.0208785	
33	7.26624	6.51446	-0.016123	0.0200142	-0.00188801	0.319298	0.185108	0.0170647	
32	6.58543	6.20819	-0.00180522	0.0182679	0.00468332	-0.0992917	-0.148965	0.0166584	
34	7.2129	6.50161	-0.0161233	0.0199827	-0.00187702	0.318025	0.184	0.0149692	
33	6.52288	6.20174	-0.00161211	0.0181048	0.00493159	-0.100973	-0.144668	0.0167043	
35	6.99452	6.41831	-0.0160784	0.0200485	-0.00190247	0.33204	0.165506	0.0110627	
34	6.50813	6.14185	-0.00180065	0.0184279	0.00501339	-0.0997241	-0.159537	0.0198491	
36	6.93542	6.38784	-0.0160934	0.0193974	-0.00183735	0.330033	0.173902	0.008114	
35	6.46363	6.10511	-0.00145105	0.0182878	0.00492781	-0.0985924	-0.160566	0.0180064	
37	6.88486	6.36694	-0.0161282	0.019779	-0.00181245	0.329618	0.173266	0.00956562	
36	6.3815	6.08386	-0.00164139	0.0186641	0.0053484	-0.0981194	-0.176134	0.0229531	
38	6.81206	6.36349	-0.0161997	0.0196058	-0.00183524	0.324079	0.173896	0.00868615	
39	6.68749	6.35928	-0.0161782	0.0196575	-0.00182505	0.32741	0.173509	0.00985378	
37	6.42356	6.05472	-0.00160416	0.0185059	0.00524493	-0.0980825	-0.165618	0.018715	
38	6.42163	6.04221	-0.00151463	0.0180461	0.00521547	-0.0962467	-0.176307	0.0155374	
40	6.58242	6.32102	-0.0159131	0.0195217	-0.00194818	0.324527	0.169805	0.0051175	
39	6.32506	6.04016	-0.0015141	0.0181387	0.00522048	-0.0977157	-0.173148	0.0177971	
41	6.5542	6.32102	-0.0159131	0.0195217	-0.00194818	0.324527	0.169805	0.0051175	
40	6.31467	6.02118	-0.00142621	0.0183157	0.00544393	-0.0997256	-0.175369	0.0190437	
42	6.49828	6.32102	-0.0159131	0.0195217	-0.00194818	0.324527	0.169805	0.0051175	
43	6.5193	6.32102	-0.0159131	0.0195217	-0.00194818	0.324527	0.169805	0.0051175	
41	6.34468	6.02118	-0.00142621	0.0183157	0.00544393	-0.0997256	-0.175369	0.0190437	
44	6.56074	6.31864	-0.0159658	0.0195858	-0.00194034	0.324011	0.16676	0.00608473	
42	6.27719	6.00772	-0.00152008	0.0184655	0.00533176	-0.0971196	-0.174431	0.0185134	
0	717.366	17.0512	-0.0075651	0.0102714	-0.00286508	0.211864	0.140764	-0.00264476	
1	677.697	11.5162	-0.0098413	0.0214327	-0.00210159	0.180512	0.106383	-0.00222144	
2	693.128	11.5162	-0.0098413	0.0214327	-0.00210159	0.180512	0.106383	-0.00222144	
3	521.611	11.5162	-0.0098413	0.0214327	-0.00210159	0.180512	0.106383	-0.00222144	
4	459.689	11.5162	-0.0098413	0.0214327	-0.00210159	0.180512	0.106383	-0.00222144	
5	462.335	11.5162	-0.0098413	0.0214327	-0.00210159	0.180512	0.106383	-0.00222144	
6	386.92	11.5162	-0.0098413	0.0214327	-0.00210159	0.180512	0.106383	-0.00222144	
7	354.716	11.5162	-0.0098413	0.0214327	-0.00210159	0.180512	0.106383	-0.00222144	
8	188.953	10.9627	-0.0103095	0.0244307	-0.00164475	0.205062	0.103884	-0.00361833	
9	181.783	10.5874	-0.0131476	0.0246057	-0.00184718	0.298215	0.119213	0.00950423	
10	120.167	9.48136	-0.0117396	0.0208455	-0.00191058	0.293851	0.104291	0.00798393	
11	93.5768	9.30698	-0.0108168	0.0206413	-0.00176844	0.257059	0.109461	0.00830554	
12	99.7393	9.24969	-0.0109201	0.0207343	-0.0018582	0.273763	0.108147	0.00818062	
13	48.3948	9.24969	-0.0109201	0.0207343	-0.0018582	0.273763	0.108147	0.00818062	
14	36.6081	9.19779	-0.0103862	0.0206324	-0.00181597	0.264066	0.10848	0.000303093	
15	23.0406	9.15048	-0.0110947	0.0207207	-0.00186697	0.273681	0.107094	0.00232913	
16	22.5926	9.12161	-0.0103862	0.0205124	-0.00169196	0.268748	0.107952	0.000248968	
17	12.8092	9.10469	-0.011159	0.0204593	-0.00178302	0.272567	0.110715	-0.000478537	
18	13.7036	9.07409	-0.0103907	0.0204457	-0.00175115	0.268634	0.0927522	-0.00180654	
19	12.0494	9.04433	-0.0108427	0.0206484	-0.00144405	0.275285	0.106286	0.00244747	
20	12.394	9.04433	-0.0108427	0.0206484	-0.00144405	0.275285	0.106286	0.00244747	
21	11.5951	9.0021	-0.0106505	0.0205645	-0.00148397	0.273459	0.100608	-0.00303179	
22	10.9402	9.0021	-0.0106505	0.0205645	-0.00148397	0.273459	0.100608	-0.00303179	
23	11.1988	9.0021	-0.0106505	0.0205645	-0.00148397	0.273459	0.100608	-0.00303179	
24	10.7816	8.99716	-0.0109452	0.0206243	-0.00146709	0.274966	0.101349	-0.000785636	
25	11.0828	8.99716	-0.0109452	0.0206243	-0.00146709	0.274966	0.101349	-0.000785636	
26	10.9206	8.979	-0.0105888	0.0204937	-0.00155383	0.272044	0.0960955	-0.00192262	
27	9.09848	8.96069	-0.0107052	0.0205936	-0.0014975	0.273677	0.0952537	-0.00210442	
28	9.05727	8.93525	-0.0108118	0.0205235	-0.00128146	0.275047	0.0922352	-0.00315645	
29	9.04504	8.92555	-0.0108508	0.0204758	-0.00118438	0.275193	0.0887317	-0.0033504	
30	9.0333	8.92555	-0.0108508	0.0204758	-0.00118438	0.275193	0.0887317	-0.0033504	
31	9.04963	8.9216	-0.010662	0.0204726	-0.00140229	0.27348	0.0900702	-0.00252461	
32	9.03216	8.91865	-0.0108072	0.0204998	-0.00122769	0.274554	0.0893419	-0.00274679	
33	9.03811	8.91803	-0.0108173	0.0205071	-0.00126447	0.274567	0.0897432	-0.00254833	
34	9.07427	8.91144	-0.0108229	0.0204734	-0.00128365	0.273424	0.0890641	-0.00333494	
35	8.97495	8.90845	-0.0107192	0.0204375	-0.00126038	0.272633	0.0888266	-0.00284439	
36	8.94166	8.8946	-0.0107869	0.0204723	-0.00123942	0.273578	0.0839299	-0.00292354	
37	8.94153	8.89084	-0.0107808	0.0205073	-0.00113439	0.275969	0.0807851	-0.00491314	
0	inf	22.096	0	0	0	0	0	0	
1	inf	22.096	0	0	0	0	0	0	
2	inf	17.7013	-0.00307727	0.0116934	-0.000745816	-0.156444	-0.149572	-0.0996971	
3	1.35466e+07	13.4195	-0.00194224	0.0186475	-0.00268603	-0.150012	0.0403112	-0.0908289	
4	1896.94	13.4195	-0.00194224	0.0186475	-0.00268603	-0.150012	0.0403112	-0.0908289	
5	866.008	10.1419	0.00123618	0.017144	-0.000809969	-0.154496	-0.0996197	-0.0790741	
6	708.963	8.11854	8.92289e-05	0.00561131	-0.00160321	-0.1078	-0.0323286	-0.0422009	
7	217.749	7.84376	-0.000324212	0.0145393	-0.00148561	-0.109049	-0.0282801	-0.0635702	
8	312.541	7.84376	-0.000324212	0.0145393	-0.00148561	-0.109049	-0.0282801	-0.0635702	
9	390.951	7.63435	0.0017369	0.0148159	0.000202148	-0.0614091	-0.0580432	-0.0571051	
10	411.381	7.00112	-6.70505e-05	0.00908142	-0.00153584	-0.108713	-0.0298735	-0.0594055	
11	378.505	6.86474	-0.000500482	0.0113126	-0.0013121	-0.0953537	-0.00536394	-0.041206	
12	96.6594	6.32033	0.000624774	0.0110161	-0.000625833	-0.0741719	-0.064086	-0.0576434	
13	66.1889	6.32033	0.000624774	0.0110161	-0.000625833	-0.0741719	-0.064086	-0.0576434	
14	28.1307	6.32033	0.000624774	0.0110161	-0.000625833	-0.0741719	-0.064086	-0.0576434	
15	23.8836	6.32033	0.000624774	0.0110161	-0.000625833	-0.0741719	-0.064086	-0.0576434	
16	16.5217	6.29635	0.000314647	0.0113754	-0.000691329	-0.0924945	-0.0608106	-0.0582164	
17	12.351	6.20747	0.000507937	0.0112394	-0.000761107	-0.0949078	-0.0502571	-0.052932	
18	12.7599	6.19478	0.000343059	0.0109098	-0.000876235	-0.0911369	-0.0506347	-0.0500067	
19	11.6778	6.17968	0.000362185	0.0109497	-0.000737648	-0.0913373	-0.0601464	-0.0571909	
20	10.8629	6.14489	0.000398741	0.0110209	-0.00067768	-0.0894404	-0.0578662	-0.0557082	
21	11.6002	6.11007	0.000382476	0.0111188	-0.000680369	-0.0920126	-0.060657	-0.0533786	
22	10.3712	6.11007	0.000382476	0.0111188	-0.000680369	-0.0920126	-0.060657	-0.0533786	
23	11.3126	6.09068	0.000460168	0.0111828	-0.000657602	-0.0920358	-0.065157	-0.0468685	
24	11.4385	6.06114	0.000203346	0.0110995	-0.000646298	-0.0942483	-0.0586375	-0.0496948	
25	7.69821	6.06114	0.000203346	0.0110995	-0.000646298	-0.0942483	-0.0586375	-0.0496948	
26	7.72082	6.05048	0.000355271	0.0110314	-0.000602672	-0.0942384	-0.0586909	-0.0502836	
27	8.82546	6.04418	-7.899e-05	0.0111475	-0.000512722	-0.096826	-0.0660787	-0.0498823	
28	7.44704	6.00602	-5.16584e-05	0.0110617	-0.000496777	-0.09524	-0.06196	-0.0464801	
29	7.34178	6.00602	-5.16584e-05	0.0110617	-0.000496777	-0.09524	-0.06196	-0.0464801	
30	7.30683	6.00569	0.000304747	0.0109526	-0.000494548	-0.092029	-0.0643954	-0.0494253	
31	10.9007	5.96677	0.000119417	0.0110551	-0.000424146	-0.0968899	-0.0622845	-0.0448669	
32	7.25626	5.96677	0.000119417	0.0110551	-0.000424146	-0.0968899	-0.0622845	-0.0448669	
33	6.03847	5.96677	0.000119417	0.0110551	-0.000424146	-0.0968899	-0.0622845	-0.0448669	
34	6.03664	5.96677	0.000119417	0.0110551	-0.000424146	-0.0968899	-0.0622845	-0.0448669	
35	6.02386	5.94789	4.32411e-06	0.0110448	-0.000312013	-0.0933005	-0.0660074	-0.0478502	
36	6.02154	5.94362	7.65171e-05	0.0111645	-0.000308954	-0.0935614	-0.068797	-0.0497646	
37	6.012	5.93823	6.10847e-05	0.0111554	-0.000309033	-0.0933416	-0.0662061	-0.0480632	
