17	76.7578	5.72396	0.00786073	0.00171876	-0.000391829	0.0996673	-0.0487279	-0.0415241	
17	41.8905	6.37696	0.0108949	-0.00193381	0.00253603	0.121513	0.00719408	-0.0921643	
18	90.114	5.69127	0.00821981	0.00172376	-0.00038295	0.0984744	-0.0409008	-0.0501568	
18	34.346	6.37436	0.0115472	-0.00182742	0.00250913	0.131083	0.00942901	-0.0868397	
19	69.6412	5.69127	0.00821981	0.00172376	-0.00038295	0.0984744	-0.0409008	-0.0501568	
19	22.5928	6.34177	0.0113116	-0.00192521	0.00251465	0.124146	0.00803187	-0.0895501	
20	43.1285	5.629	0.00837636	0.00176525	-0.000517817	0.102436	-0.0483965	-0.0444275	
20	12.8051	6.32147	0.0123301	-0.00164394	0.00253295	0.127927	0.00793941	-0.097549	
21	43.8419	5.629	0.00837636	0.00176525	-0.000517817	0.102436	-0.0483965	-0.0444275	
21	13.0615	6.27572	0.0122539	-0.00161946	0.00277595	0.132701	0.00944367	-0.0976981	
22	40.0445	5.629	0.00837636	0.00176525	-0.000517817	0.102436	-0.0483965	-0.0444275	
22	9.40252	6.18981	0.0124524	-0.00167209	0.00310763	0.12785	0.00691561	-0.108253	
23	42.3263	5.629	0.00837636	0.00176525	-0.000517817	0.102436	-0.0483965	-0.0444275	
23	9.58943	6.18981	0.0124524	-0.00167209	0.00310763	0.12785	0.00691561	-0.108253	
24	39.9776	5.629	0.00837636	0.00176525	-0.000517817	0.102436	-0.0483965	-0.0444275	
24	9.12967	6.18981	0.0124524	-0.00167209	0.00310763	0.12785	0.00691561	-0.108253	
25	35.3752	5.629	0.00837636	0.00176525	-0.000517817	0.102436	-0.0483965	-0.0444275	
25	9.25194	6.18981	0.0124524	-0.00167209	0.00310763	0.12785	0.00691561	-0.108253	
26	14.753	5.62527	0.00831092	0.00176226	-0.000536902	0.103127	-0.0468078	-0.0455386	
26	8.54154	6.18805	0.0125142	-0.00170288	0.00306631	0.127985	0.00702761	-0.107697	
27	21.4081	5.62527	0.00831092	0.00176226	-0.000536902	0.103127	-0.0468078	-0.0455386	
27	7.35432	6.14688	0.0124479	-0.0017352	0.00317144	0.133159	0.00773773	-0.110551	
28	21.3945	5.62413	0.00835153	0.00175331	-0.000533497	0.103033	-0.0473137	-0.0429734	
28	8.00854	6.12445	0.0144719	-0.00141354	0.00381776	0.139251	0.00757457	-0.128855	
29	34.7851	5.61279	0.00837973	0.00181702	-0.000454876	0.103944	-0.0485629	-0.0440571	
29	7.09491	6.12445	0.0144719	-0.00141354	0.00381776	0.139251	0.00757457	-0.128855	
30	19.1015	5.61279	0.00837973	0.00181702	-0.000454876	0.103944	-0.0485629	-0.0440571	
30	7.27881	6.01929	0.0133061	-0.00152564	0.00341316	0.13788	0.00745344	-0.121278	
31	12.3941	5.60539	0.00870596	0.00188056	-0.000620729	0.109976	-0.0477368	-0.0379931	
31	7.4765	5.95611	0.014261	-0.00148888	0.00356336	0.142575	0.00797832	-0.123683	
32	19.1096	5.60078	0.00838368	0.00182571	-0.000561614	0.10592	-0.04711	-0.0427634	
32	7.39928	5.95611	0.014261	-0.00148888	0.00356336	0.142575	0.00797832	-0.123683	
33	5.64328	5.60078	0.00838368	0.00182571	-0.000561614	0.10592	-0.04711	-0.0427634	
33	6.68222	5.93298	0.0135965	-0.00149531	0.00356062	0.136769	0.00465622	-0.127589	
34	5.63253	5.59816	0.00839251	0.00186372	-0.000538921	0.105936	-0.0477543	-0.0462431	
34	6.82807	5.93048	0.0139912	-0.00150471	0.00353846	0.142498	0.00765303	-0.123672	
35	5.62689	5.58905	0.00848657	0.00188511	-0.000596854	0.106064	-0.0477826	-0.0423473	
35	7.01982	5.7919	0.0143392	-0.0012426	0.00374433	0.146924	0.00431299	-0.133235	
36	5.62033	5.58905	0.00848657	0.00188511	-0.000596854	0.106064	-0.0477826	-0.0423473	
36	6.28708	5.7919	0.0143392	-0.0012426	0.00374433	0.146924	0.00431299	-0.133235	
37	5.61917	5.58905	0.00848657	0.00188511	-0.000596854	0.106064	-0.0477826	-0.0423473	
37	6.26748	5.7919	0.0143392	-0.0012426	0.00374433	0.146924	0.00431299	-0.133235	
38	5.61612	5.58542	0.00846142	0.00190328	-0.000596579	0.107337	-0.0466122	-0.0413524	
38	6.01143	5.7919	0.0143392	-0.0012426	0.00374433	0.146924	0.00431299	-0.133235	
39	5.61499	5.57502	0.00851728	0.00198128	-0.00053958	0.106204	-0.0478159	-0.0453337	
39	5.98457	5.78992	0.014337	-0.00128256	0.00366328	0.146851	0.00442442	-0.128996	
40	5.61648	5.57502	0.00851728	0.00198128	-0.00053958	0.106204	-0.0478159	-0.0453337	
40	5.96989	5.78117	0.0144528	-0.00139896	0.00358411	0.149887	0.00496801	-0.123145	
41	5.61118	5.57456	0.00849308	0.00197343	-0.000519476	0.105948	-0.0479163	-0.0453282	
41	5.929	5.75952	0.0145358	-0.00139807	0.00369039	0.151179	0.00363932	-0.131822	
42	5.60588	5.57433	0.00857863	0.00201714	-0.000599794	0.107235	-0.0471418	-0.0437767	
42	5.89506	5.75952	0.0145358	-0.00139807	0.00369039	0.151179	0.00363932	-0.131822	
43	5.60033	5.56628	0.00857104	0.00202335	-0.000534784	0.108128	-0.0471821	-0.0440076	
0	525.515	2.48744	0.000205028	0.000833748	0.00318562	-0.048255	-0.00127553	-0.101313	
1	545.34	2.48744	0.000205028	0.000833748	0.00318562	-0.048255	-0.00127553	-0.101313	
2	401.146	2.48744	0.000205028	0.000833748	0.00318562	-0.048255	-0.00127553	-0.101313	
3	304.952	2.06068	0.000907835	0.000627646	0.00177062	-0.0141343	-0.000471149	-0.0566314	
4	190.218	2.00885	-0.000586943	0.000871071	0.00135304	-0.0259187	0.000785029	-0.0395152	
5	141.883	1.82099	-0.000120352	0.000735859	0.0016941	-0.0228622	-0.000180211	-0.0412843	
6	124.81	1.82099	-0.000120352	0.000735859	0.0016941	-0.0228622	-0.000180211	-0.0412843	
7	86.4958	1.81749	-2.14159e-05	0.000726297	0.00192704	-0.0229652	0.00142119	-0.0514253	
8	39.5741	1.78503	-0.000115027	0.000925068	0.00194682	-0.02077	-0.000733254	-0.0459849	
9	46.0258	1.78503	-0.000115027	0.000925068	0.00194682	-0.02077	-0.000733254	-0.0459849	
10	26.1057	1.75932	-0.000837043	0.000784148	0.00265431	-0.0365808	-0.00032958	-0.0629959	
11	26.5729	1.74465	-0.00055719	0.000718635	0.00263035	-0.0239792	7.6518e-05	-0.0615745	
12	31.5479	1.74465	-0.00055719	0.000718635	0.00263035	-0.0239792	7.6518e-05	-0.0615745	
13	41.9531	1.73568	-0.000766829	0.000686407	0.00233592	-0.0321857	1.70806e-06	-0.0603525	
14	38.2464	1.72636	-0.000301599	0.000802406	0.00253651	-0.0238259	-0.000404097	-0.0621033	
15	32.1678	1.71242	-0.000623991	0.000789817	0.00248676	-0.0242258	-0.00240821	-0.0624205	
16	33.087	1.70687	-0.000396784	0.00108439	0.00250022	-0.0279786	-0.000557924	-0.0642743	
17	12.6692	1.70583	-0.000472037	0.00114455	0.00249886	-0.0284983	-0.000777899	-0.0621258	
18	25.4242	1.69527	-0.000495315	0.00110362	0.00257471	-0.0264946	-0.000615424	-0.0620626	
19	21.1269	1.69124	-0.000552772	0.00101099	0.00255581	-0.0258295	-0.00111984	-0.062376	
20	23.2658	1.69124	-0.000552772	0.00101099	0.00255581	-0.0258295	-0.00111984	-0.062376	
21	4.07023	1.68613	-0.000562825	0.00104956	0.00255368	-0.0252097	-0.00116218	-0.0648975	
22	1.90045	1.68411	-0.000500492	0.00106217	0.00252995	-0.0243185	-0.000567398	-0.064224	
23	1.95427	1.68411	-0.000500492	0.00106217	0.00252995	-0.0243185	-0.000567398	-0.064224	
24	1.94691	1.68303	-0.000469035	0.0010589	0.00258004	-0.0237974	-0.000771838	-0.0645573	
25	1.82712	1.68303	-0.000469035	0.0010589	0.00258004	-0.0237974	-0.000771838	-0.0645573	
26	1.7602	1.68303	-0.000469035	0.0010589	0.00258004	-0.0237974	-0.000771838	-0.0645573	
27	1.70622	1.67764	-0.000494583	0.00115178	0.00261338	-0.023105	-0.00083047	-0.0652255	
28	1.69268	1.67764	-0.000494583	0.00115178	0.00261338	-0.023105	-0.00083047	-0.0652255	
29	1.69138	1.67764	-0.000494583	0.00115178	0.00261338	-0.023105	-0.00083047	-0.0652255	
30	1.69341	1.67727	-0.000509406	0.00114567	0.0025887	-0.02293	-0.000578735	-0.0653302	
31	1.69461	1.67654	-0.000499014	0.0011501	0.00262266	-0.0226624	-0.00060221	-0.0653963	
32	1.68975	1.67564	-0.000499527	0.00108947	0.00263183	-0.0220712	-0.000837076	-0.0659984	
33	1.69205	1.67564	-0.000499527	0.00108947	0.00263183	-0.0220712	-0.000837076	-0.0659984	
0	886.478	29.0635	0.0184226	0.00587126	0.0051314	0.172375	0.0228005	-0.319815	
0	770.023	8.81724	0	0	0	0	0	0	
1	847.196	29.0635	0.0184226	0.00587126	0.0051314	0.172375	0.0228005	-0.319815	
1	583.203	8.81724	0	0	0	0	0	0	
2	758.954	27.2817	0.0261495	-0.0031218	0.00573123	0.183233	-0.0939445	-0.170116	
2	439.96	8.81724	0	0	0	0	0	0	
3	734.31	23.015	0.0163632	-0.00181919	0.00157201	0.110494	0.0272727	-0.197504	
3	337.848	8.81724	0	0	0	0	0	0	
4	804.791	17.9954	0.0197732	-0.00160488	0.00563324	0.179308	-0.039376	-0.21733	
4	322.436	8.35048	0.000770924	-0.000152169	0.000174736	-0.0164894	-0.0245379	-0.00340341	
5	696.227	17.9954	0.0197732	-0.00160488	0.00563324	0.179308	-0.039376	-0.21733	
5	245.374	7.93571	0.00229952	-0.00019666	0.000120707	-0.00298151	-0.0493191	-0.0554892	
6	624.406	17.9281	0.0225678	-0.00235839	0.0049017	0.18259	-0.0429672	-0.20554	
6	164.645	6.75563	0.0024076	0.0031398	-0.000375364	-0.0297334	-0.0542016	-0.0554112	
7	402.871	17.9281	0.0225678	-0.00235839	0.0049017	0.18259	-0.0429672	-0.20554	
7	129.004	6.52453	0.00245774	0.00101666	-0.000528297	0.00426596	-0.0246433	-0.00300719	
8	358.15	17.2778	0.0221151	-0.00251713	0.00470998	0.183354	-0.0436214	-0.194846	
8	116.473	6.52453	0.00245774	0.00101666	-0.000528297	0.00426596	-0.0246433	-0.00300719	
9	296.587	16.7869	0.0219268	-0.0021164	0.00489217	0.179851	-0.0370824	-0.185386	
10	246.89	16.1905	0.0186356	-0.000858387	0.00436673	0.176856	-0.036467	-0.18948	
9	79.5611	5.899	0.00243715	0.00149864	-0.000452041	-0.00808863	-0.0467704	-0.0371659	
10	64.6027	5.899	0.00243715	0.00149864	-0.000452041	-0.00808863	-0.0467704	-0.0371659	
11	162.532	15.2787	0.0182209	-0.00132425	0.00429145	0.180786	-0.0124294	-0.211568	
11	40.7748	5.8226	0.00233586	0.00145185	-0.00104077	-0.030198	-0.0377735	-0.0202522	
12	101.215	15.2787	0.0182209	-0.00132425	0.00429145	0.180786	-0.0124294	-0.211568	
12	50.8652	5.8226	0.00233586	0.00145185	-0.00104077	-0.030198	-0.0377735	-0.0202522	
13	110.857	14.8363	0.0191012	-0.00163015	0.00463666	0.180029	-0.0149048	-0.204333	
13	46.5673	5.69441	0.00241412	0.0014298	-0.00088155	-0.0154658	-0.0374456	-0.0165434	
14	77.1881	14.8363	0.0191012	-0.00163015	0.00463666	0.180029	-0.0149048	-0.204333	
15	66.481	14.7003	0.0182842	-0.00161962	0.00348821	0.17778	-0.0144056	-0.170502	
14	32.3575	5.69441	0.00241412	0.0014298	-0.00088155	-0.0154658	-0.0374456	-0.0165434	
16	52.3761	14.4285	0.0193598	-0.00143846	0.00405616	0.176872	-0.0144678	-0.193351	
15	35.092	5.69441	0.00241412	0.0014298	-0.00088155	-0.0154658	-0.0374456	-0.0165434	
17	46.0023	14.4285	0.0193598	-0.00143846	0.00405616	0.176872	-0.0144678	-0.193351	
16	32.8645	5.69441	0.00241412	0.0014298	-0.00088155	-0.0154658	-0.0374456	-0.0165434	
17	36.5834	5.6403	0.00243793	0.00208139	-0.000989564	-0.0146746	-0.0378529	-0.0285113	
18	36.8538	14.3925	0.01862	0.000863829	0.00522649	0.21146	-0.00145	-0.206383	
18	26.1851	5.6403	0.00243793	0.00208139	-0.000989564	-0.0146746	-0.0378529	-0.0285113	
19	35.4609	13.8892	0.0184321	0.00030332	0.00421453	0.200288	-0.00752666	-0.184736	
19	17.0733	5.63196	0.00219633	0.0018129	-0.000980399	-0.0145266	-0.0387187	-0.0249701	
20	27.8172	13.1469	0.0222438	-0.00032026	0.00520996	0.205692	0.00677185	-0.231859	
20	12.5708	5.62997	0.00238527	0.00183628	-0.000861773	-0.0111022	-0.0390973	-0.0278633	
21	6.72311	5.62791	0.00237342	0.00184113	-0.000880104	-0.0121383	-0.0389202	-0.0278205	
21	27.1173	13.0329	0.0233914	-0.00041633	0.0059505	0.231034	-0.0094529	-0.232243	
22	6.47776	5.60397	0.00206048	0.00179598	-0.00129214	-0.0236683	-0.0314593	-0.0103988	
22	21.1938	12.0726	0.0205947	0.000749056	0.00446579	0.216894	0.00525286	-0.194916	
23	6.36138	5.60397	0.00206048	0.00179598	-0.00129214	-0.0236683	-0.0314593	-0.0103988	
23	26.3932	12.0726	0.0205947	0.000749056	0.00446579	0.216894	0.00525286	-0.194916	
24	6.29394	5.58259	0.00214042	0.00195614	-0.00113915	-0.0190166	-0.0366198	-0.0154971	
24	14.6662	11.413	0.0222514	5.80539e-05	0.00434957	0.22473	0.000733201	-0.22257	
25	5.94291	5.58259	0.00214042	0.00195614	-0.00113915	-0.0190166	-0.0366198	-0.0154971	
25	14.3326	10.4917	0.0230361	0.000430206	0.00391378	0.235018	0.0151834	-0.202588	
26	5.9137	5.58122	0.00216717	0.00194298	-0.00121811	-0.0203282	-0.036979	-0.0130623	
26	13.5721	10.4917	0.0230361	0.000430206	0.00391378	0.235018	0.0151834	-0.202588	
27	5.90504	5.58122	0.00216717	0.00194298	-0.00121811	-0.0203282	-0.036979	-0.0130623	
28	5.64303	5.57981	0.00215393	0.00194604	-0.00121364	-0.0194195	-0.0370623	-0.0125571	
27	13.2858	10.1085	0.0237262	0.000798578	0.00409487	0.249395	0.0282116	-0.220775	
29	5.63522	5.57981	0.00215393	0.00194604	-0.00121364	-0.0194195	-0.0370623	-0.0125571	
28	12.693	9.57186	0.0244123	0.000782338	0.00437858	0.254863	0.00960676	-0.215861	
29	12.1619	9.48171	0.0253041	0.00118294	0.00451228	0.256684	0.0117256	-0.224121	
30	5.63036	5.57296	0.002078	0.00185148	-0.00137492	-0.0221514	-0.0358752	-0.00692256	
30	11.8178	9.37959	0.0261221	0.00154971	0.00459872	0.268017	0.0218919	-0.226914	
31	5.61409	5.57296	0.002078	0.00185148	-0.00137492	-0.0221514	-0.0358752	-0.00692256	
31	11.6795	9.32004	0.025253	0.00150228	0.00467408	0.26312	0.0130548	-0.222599	
32	5.61521	5.57262	0.0021135	0.00185121	-0.00136229	-0.0210382	-0.0348886	-0.00804578	
32	11.4114	9.10781	0.0279344	0.0024477	0.00374267	0.29003	0.0406606	-0.231657	
33	5.60972	5.57262	0.0021135	0.00185121	-0.00136229	-0.0210382	-0.0348886	-0.00804578	
33	10.8761	8.60151	0.0277987	0.00219184	0.00385308	0.285987	0.0286982	-0.230287	
34	5.59451	5.57262	0.0021135	0.00185121	-0.00136229	-0.0210382	-0.0348886	-0.00804578	
34	10.9696	8.20502	0.0263447	0.00237781	0.00408066	0.287111	0.0187619	-0.21889	
35	5.58851	5.57115	0.00210882	0.00188549	-0.00131727	-0.0209287	-0.0356145	-0.00767045	
35	10.3944	8.18805	0.0268031	0.00250284	0.00403285	0.288852	0.0233489	-0.224639	
36	5.58581	5.57013	0.00211063	0.00189856	-0.00132566	-0.0206301	-0.0348939	-0.00790959	
36	10.4176	8.03895	0.0267731	0.00210396	0.00434327	0.290732	0.0079156	-0.22445	
37	5.58106	5.56744	0.0021288	0.0018349	-0.00145474	-0.0217499	-0.0343546	-0.00309524	
38	5.57954	5.56744	0.0021288	0.0018349	-0.00145474	-0.0217499	-0.0343546	-0.00309524	
0	676.778	2.11958	0	0	0	0	0	0	
0	611.725	5.80523	0	0	0	0	0	0	
1	590.9	2.11958	0	0	0	0	0	0	
1	579.852	5.80523	0	0	0	0	0	0	
2	470.373	2.11958	0	0	0	0	0	0	
3	422.953	2.11958	0	0	0	0	0	0	
2	482.704	5.80523	0	0	0	0	0	0	
4	440.03	2.11958	0	0	0	0	0	0	
3	401.108	5.80523	0	0	0	0	0	0	
5	407.682	2.11958	0	0	0	0	0	0	
4	300.065	5.80523	0	0	0	0	0	0	
5	235.549	5.80523	0	0	0	0	0	0	
6	410.305	2.11958	0	0	0	0	0	0	
6	191.565	5.80523	0	0	0	0	0	0	
7	291.958	2.11958	0	0	0	0	0	0	
8	197.679	2.11958	0	0	0	0	0	0	
7	162.809	5.80523	0	0	0	0	0	0	
9	164.9	2.11958	0	0	0	0	0	0	
8	122.364	4.96045	3.30358e-05	-0.00158278	-8.3457e-05	-0.00852184	-0.0125499	-0.0160408	
9	130.824	4.88531	-0.00140512	-0.00189322	0.00026805	-0.00129529	-0.0207158	-0.0677529	
10	87.5504	2.11958	0	0	0	0	0	0	
10	122.422	4.59791	0.000198244	-0.000831479	-1.02364e-05	-0.00650034	-0.00505756	-0.0400606	
11	58.6195	2.11958	0	0	0	0	0	0	
11	124.326	4.52961	0.000104392	-0.000985402	-1.96611e-05	-0.00769204	-0.00676544	-0.035243	
12	59.2088	2.08005	9.47752e-05	-0.000151211	5.85304e-05	-0.0032763	0.00157257	-9.29985e-05	
12	99.0833	4.48733	-0.00110832	-0.00230331	0.000100557	-0.00829472	-0.00918454	-0.0500951	
13	31.6938	2.07692	8.33854e-05	-1.38787e-05	-0.000249338	-6.8862e-05	-0.000286109	-7.94118e-05	
13	74.339	3.91282	-0.00260314	-0.000321492	0.0014723	-0.0335872	-0.0157893	-0.0661896	
14	34.2412	1.97704	-6.71224e-06	-0.000155802	-0.000514407	-0.0121624	0.00342836	0.0283831	
14	64.6146	3.82576	-0.00214126	-0.0021447	0.000315002	-0.0276852	-0.0109509	-0.0562508	
15	25.779	1.97704	-6.71224e-06	-0.000155802	-0.000514407	-0.0121624	0.00342836	0.0283831	
15	60.3304	3.6092	-0.00254923	-0.000994538	0.000989154	-0.0301011	-0.0140137	-0.0657786	
16	13.7494	1.97704	-6.71224e-06	-0.000155802	-0.000514407	-0.0121624	0.00342836	0.0283831	
16	41.1115	3.57886	-0.00238133	-0.00168136	0.00143412	-0.030917	-0.0117567	-0.0606695	
17	12.9582	1.83835	0.00339429	1.32167e-05	-0.00191461	0.0322488	0.0088613	0.0577313	
17	35.2875	3.57886	-0.00238133	-0.00168136	0.00143412	-0.030917	-0.0117567	-0.0606695	
18	12.9499	1.83835	0.00339429	1.32167e-05	-0.00191461	0.0322488	0.0088613	0.0577313	
18	41.7539	3.50006	-0.00244775	-0.00192421	0.00106404	-0.025939	-0.00973736	-0.0624426	
19	6.02935	1.83835	0.00339429	1.32167e-05	-0.00191461	0.0322488	0.0088613	0.0577313	
19	26.4938	3.30285	-0.00243828	-0.00158052	0.000653311	-0.0389468	-0.0101456	-0.053548	
20	9.46878	1.83835	0.00339429	1.32167e-05	-0.00191461	0.0322488	0.0088613	0.0577313	
20	23.605	3.30285	-0.00243828	-0.00158052	0.000653311	-0.0389468	-0.0101456	-0.053548	
21	12.818	1.81946	0.00304213	5.15073e-06	-0.00151942	0.0206358	0.00869848	0.0511497	
21	20.8372	3.30285	-0.00243828	-0.00158052	0.000653311	-0.0389468	-0.0101456	-0.053548	
22	12.85	1.8096	0.00280507	-0.000109853	-0.00162436	0.0189801	0.00696011	0.0573396	
22	4.67005	3.18223	-0.00269953	-0.00138805	0.000963937	-0.0411109	-0.0105365	-0.0539063	
23	6.00676	1.8096	0.00280507	-0.000109853	-0.00162436	0.0189801	0.00696011	0.0573396	
23	4.43011	3.18223	-0.00269953	-0.00138805	0.000963937	-0.0411109	-0.0105365	-0.0539063	
24	2.43316	1.80934	-0.000447081	-0.000190442	-0.000940374	-0.0177907	0.00407168	0.0296802	
24	4.24954	3.15891	-0.00269597	-0.00151576	0.000825095	-0.0408184	-0.0103163	-0.0538516	
25	2.23457	1.78349	-0.00057115	-0.000272047	-0.000945035	-0.0147268	0.00283565	0.0258955	
25	4.15401	3.15891	-0.00269597	-0.00151576	0.000825095	-0.0408184	-0.0103163	-0.0538516	
26	2.05883	1.76718	0.000195663	-0.000150494	-0.00116282	-0.00695457	0.00211931	0.0402517	
26	5.24408	3.11754	-0.0027695	-0.00138389	0.000893382	-0.0425747	-0.00938627	-0.0581054	
27	2.02512	1.69214	-0.000102445	-0.000241214	-0.00158872	-0.0111444	0.0036508	0.0488508	
27	3.96388	3.05761	-0.00298193	-0.00144861	0.00074448	-0.0481097	-0.0116979	-0.0538906	
28	1.94595	1.69214	-0.000102445	-0.000241214	-0.00158872	-0.0111444	0.0036508	0.0488508	
28	4.42936	3.01529	-0.00333825	-0.00127276	0.00102027	-0.0543141	-0.0118509	-0.0633246	
29	1.86434	1.69214	-0.000102445	-0.000241214	-0.00158872	-0.0111444	0.0036508	0.0488508	
29	3.32161	2.99437	-0.00321092	-0.00141641	0.00101738	-0.0491758	-0.0111149	-0.0593352	
30	1.84371	1.69214	-0.000102445	-0.000241214	-0.00158872	-0.0111444	0.0036508	0.0488508	
30	3.26917	2.9651	-0.00323996	-0.00159378	0.000808155	-0.0474723	-0.00912291	-0.0541033	
31	1.81868	1.68759	-0.00050633	-0.000345922	-0.00162158	-0.0137159	0.00364044	0.0482428	
32	1.8034	1.6712	-0.000334509	-0.000329867	-0.00154892	-0.011884	0.00335291	0.0480396	
31	3.24448	2.9405	-0.0033014	-0.00146491	0.000718179	-0.0536915	-0.0111684	-0.0509794	
33	1.79213	1.6712	-0.000334509	-0.000329867	-0.00154892	-0.011884	0.00335291	0.0480396	
32	3.22371	2.93667	-0.0034279	-0.00142439	0.000691479	-0.0518896	-0.00993077	-0.0492758	
34	1.77263	1.6712	-0.000334509	-0.000329867	-0.00154892	-0.011884	0.00335291	0.0480396	
33	3.18416	2.89303	-0.00332442	-0.00152785	0.000762132	-0.056119	-0.0104551	-0.0514345	
35	1.7612	1.66627	-0.000317054	-0.000422327	-0.00189434	-0.0106515	0.00389568	0.0564567	
34	3.15921	2.86625	-0.00329765	-0.0014891	0.000874829	-0.0558875	-0.00976233	-0.0543561	
36	1.75871	1.66099	-0.000284729	-0.000414294	-0.00149579	-0.0114378	0.00378867	0.0469573	
0	395.314	9.12604	0	0	0	0	0	0	
1	315.612	9.12604	0	0	0	0	0	0	
2	317.546	8.9027	-0.00665809	0.00206107	0.00570218	0.0571033	0.0353936	-0.254044	
3	270.494	8.9027	-0.00665809	0.00206107	0.00570218	0.0571033	0.0353936	-0.254044	
4	226.333	7.36867	-0.0077864	0.00207883	0.00307975	0.0386178	0.0226699	-0.157851	
5	195.779	6.84311	-0.00824307	0.00198831	0.00220597	-0.0414001	0.0073527	-0.160102	
6	192.996	5.22731	-0.00732045	0.00069256	0.00258865	-0.00521101	0.00336928	-0.125792	
7	157.704	5.22731	-0.00732045	0.00069256	0.00258865	-0.00521101	0.00336928	-0.125792	
8	114.529	5.22731	-0.00732045	0.00069256	0.00258865	-0.00521101	0.00336928	-0.125792	
9	110.686	4.75813	-0.00465656	0.000764677	0.00279696	0.0025794	0.00432174	-0.147958	
10	86.1087	4.65037	-0.00500363	0.000879684	0.00184019	0.0145707	0.00306112	-0.14412	
11	61.0961	4.65037	-0.00500363	0.000879684	0.00184019	0.0145707	0.00306112	-0.14412	
12	42.8038	4.55136	-0.0052458	0.000985217	0.00217694	0.0128778	0.00303437	-0.148278	
13	34.6538	4.41363	-0.00293239	0.0010196	0.0030562	0.0478103	0.000390225	-0.147713	
14	39.2324	4.21863	-0.00338045	0.00125696	0.00294644	0.0351435	-0.00957688	-0.158189	
15	23.8718	3.97297	-0.0026205	0.000767434	0.00304372	0.0420582	-0.00406778	-0.179951	
16	20.686	3.92798	-0.00281922	0.00089582	0.00303922	0.0416453	-0.0074226	-0.175941	
17	8.07089	3.90586	-0.0015419	0.000837927	0.00342787	0.0634945	-0.0138394	-0.187434	
18	5.0574	3.86351	-0.00284047	0.000828453	0.00288142	0.039794	-0.00847659	-0.154016	
19	4.86294	3.69816	-0.00231946	0.000661701	0.00207339	0.0382047	-0.0189571	-0.134251	
20	4.74426	3.65093	-0.00131281	0.000150201	0.00175185	0.0412091	-0.0168274	-0.12765	
21	4.49616	3.65093	-0.00131281	0.000150201	0.00175185	0.0412091	-0.0168274	-0.12765	
22	4.39857	3.64697	-0.00248325	0.000333543	0.00182474	0.0379591	-0.0111058	-0.128655	
23	4.32394	3.58803	-0.00087264	0.000353214	0.00266336	0.0458927	-0.0215983	-0.1546	
24	4.22	3.5501	-0.000747215	-0.000197445	0.0023536	0.0488613	-0.0147674	-0.137835	
25	4.12507	3.5501	-0.000747215	-0.000197445	0.0023536	0.0488613	-0.0147674	-0.137835	
26	4.08951	3.51284	-0.000735499	0.000315337	0.00252536	0.0496479	-0.0246939	-0.146782	
27	3.9834	3.39971	7.26009e-05	0.000413929	0.00199543	0.0629655	-0.0266205	-0.13215	
28	3.82908	3.38203	0.00044755	0.000205393	0.00217911	0.0616521	-0.0283432	-0.132159	
29	3.75329	3.34995	0.000915104	5.06952e-05	0.00247541	0.0777572	-0.0245456	-0.150778	
30	3.65576	3.34995	0.000915104	5.06952e-05	0.00247541	0.0777572	-0.0245456	-0.150778	
31	3.60719	3.34995	0.000915104	5.06952e-05	0.00247541	0.0777572	-0.0245456	-0.150778	
32	3.5796	3.34482	0.00057707	-4.31975e-05	0.00222237	0.0651239	-0.0278428	-0.134685	
33	3.55777	3.33767	0.00056361	-7.27829e-05	0.0024675	0.0714791	-0.0250037	-0.142428	
34	3.47132	3.33548	0.00108331	9.47152e-05	0.00211428	0.0745646	-0.0261619	-0.134485	
35	3.44123	3.33336	0.000707173	8.80959e-05	0.00212645	0.0719468	-0.0257757	-0.134771	
36	3.44994	3.32645	0.000871387	-3.06601e-05	0.00236138	0.0763103	-0.0268628	-0.143387	
37	3.49849	3.32645	0.000871387	-3.06601e-05	0.00236138	0.0763103	-0.0268628	-0.143387	
38	3.49815	3.32102	0.000886111	-7.16447e-06	0.00220343	0.0746654	-0.0267836	-0.137259	
0	1034.75	5.94958	0	0	0	0	0	0	
0	353.991	2.75867	0	0	0	0	0	0	
1	999.77	5.57934	-0.00143863	0.00289171	-0.000503463	-0.00366519	0.000270959	0.0622606	
1	312.319	2.75867	0	0	0	0	0	0	
2	1054.76	5.57934	-0.00143863	0.00289171	-0.000503463	-0.00366519	0.000270959	0.0622606	
2	293.075	2.75867	0	0	0	0	0	0	
3	945.29	5.57934	-0.00143863	0.00289171	-0.000503463	-0.00366519	0.000270959	0.0622606	
3	249.126	2.75867	0	0	0	0	0	0	
4	783.082	3.58644	-0.00789907	-0.000653612	-0.000765267	-0.0187268	-0.0220034	0.0161175	
4	177.288	2.75867	0	0	0	0	0	0	
5	731.594	3.58644	-0.00789907	-0.000653612	-0.000765267	-0.0187268	-0.0220034	0.0161175	
5	204.187	2.75867	0	0	0	0	0	0	
6	544.351	3.58644	-0.00789907	-0.000653612	-0.000765267	-0.0187268	-0.0220034	0.0161175	
6	175.817	2.75867	0	0	0	0	0	0	
7	420.243	3.58644	-0.00789907	-0.000653612	-0.000765267	-0.0187268	-0.0220034	0.0161175	
7	130.222	2.25097	0.000240495	-0.00175532	-0.000855532	0.0369194	0.000551873	0.0525484	
